Event, Reactor, Reaction, Worker, Elapsed Logical Time, Microstep, Elapsed Physical Time, Trigger, Extra Delay
Reaction starts, worker, 2, 17, 0, 6, 9198921, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 6, 9357013, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 6, 9520429, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 6, 9532206, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 6, 9532683, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 6, 9799357, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 6, 9799937, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 6, 9804630, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 6, 9804977, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 6, 10000110, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 7, 10285837, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 7, 10286277, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 7, 10298027, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 7, 10299181, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 7, 10303918, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 7, 10304384, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 7, 10645050, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 7, 10653000, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 7, 10657715, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 7, 10727650, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 7, 10728243, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 7, 10862263, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 7, 10862719, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 7, 10868385, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 7, 10868652, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 7, 10873214, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 7, 10873509, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 7, 10878405, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 7, 10878735, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 7, 11263432, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 7, 11465253, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 7, 11466183, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 7, 11466455, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 7, 12046360, NO TRIGGER, 0
Reaction starts, runner, 2, 17, 0, 7, 12046837, NO TRIGGER, 0
Reaction ends, runner, 2, 17, 0, 7, 12052546, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 8, 12135733, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 8, 12135853, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 8, 12136834, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 8, 12136957, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 8, 12139411, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 8, 12139613, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 8, 12140544, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 8, 12140676, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 8, 12141637, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 8, 12141881, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 8, 12143001, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 8, 12143229, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 8, 12144433, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 8, 12144574, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 8, 12145543, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 8, 12145769, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 8, 12147534, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 8, 12147873, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 8, 12149577, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 8, 12149677, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 8, 12150663, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 8, 12151004, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 8, 12152636, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 8, 12152867, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 8, 12154406, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 8, 12154606, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 8, 12155527, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 8, 12155741, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 8, 12157793, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 8, 12158049, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 8, 12160214, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 8, 12160579, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 8, 12166469, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 8, 12166839, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 8, 12179315, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 8, 12179678, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 8, 12185398, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 8, 12185732, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 8, 12199667, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 8, 12200037, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 8, 12213334, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 8, 12213705, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 8, 12544175, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 8, 12552192, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 8, 12552892, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 8, 13089387, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 8, 13169874, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 8, 13179921, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 8, 13180571, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 8, 13188291, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 8, 13188874, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 8, 13558639, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 8, 13558926, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 8, 13682869, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 9, 13914901, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 9, 13915440, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 9, 13925283, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 9, 13925667, NO TRIGGER, 0
Reaction starts, worker, 1, 17, 0, 9, 14023308, NO TRIGGER, 0
Reaction ends, worker, 1, 17, 0, 9, 14025271, NO TRIGGER, 0
Reaction starts, worker, 1, 17, 0, 9, 14039014, NO TRIGGER, 0
Reaction ends, worker, 1, 17, 0, 9, 14040100, NO TRIGGER, 0
Reaction starts, worker, 1, 17, 0, 9, 14045168, NO TRIGGER, 0
Reaction ends, worker, 1, 17, 0, 9, 14046623, NO TRIGGER, 0
Reaction starts, worker, 1, 17, 0, 9, 14054626, NO TRIGGER, 0
Reaction ends, worker, 1, 17, 0, 9, 14055669, NO TRIGGER, 0
Reaction starts, worker, 1, 17, 0, 9, 14075281, NO TRIGGER, 0
Reaction ends, worker, 1, 17, 0, 9, 14076189, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 9, 14196894, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 9, 14207019, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 9, 14207585, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 9, 14375302, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 9, 14375834, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 9, 14387056, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 9, 14387702, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 9, 14557670, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 9, 14558174, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 9, 14853120, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 9, 15023324, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 9, 15024790, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 9, 15026861, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 9, 15388405, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 9, 15388821, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 9, 15394948, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 9, 15395464, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 9, 15572906, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 10, 15823393, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 10, 15823884, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 10, 15826941, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 10, 15827270, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 10, 15852450, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 10, 15852762, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 10, 15854574, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 10, 15854901, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 10, 15857899, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 10, 15858203, NO TRIGGER, 0
Reaction starts, worker, 0, 17, 0, 10, 15860918, NO TRIGGER, 0
Reaction ends, worker, 0, 17, 0, 10, 15861236, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 10, 16155545, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 10, 16327846, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 10, 16328318, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 10, 16475733, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 10, 16476208, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 10, 16477589, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 10, 16477970, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 10, 16731124, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 10, 16789290, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 10, 16805983, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 10, 16806525, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 10, 16818594, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 10, 16823997, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 10, 16963546, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 10, 16963898, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 10, 16972575, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 10, 16972949, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 10, 16980311, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 10, 16980647, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 10, 16985882, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 10, 16986066, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 10, 16991839, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 10, 16992039, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 10, 16996893, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 10, 16997112, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 10, 17122463, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 10, 17122831, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 10, 17128711, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 10, 17128954, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 10, 17135450, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 10, 17135636, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 10, 17141634, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 10, 17141871, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 10, 17148690, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 10, 17148874, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 10, 17155474, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 10, 17155693, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 10, 17162677, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 10, 17162890, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 10, 17169701, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 10, 17169901, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 10, 17171504, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 10, 17171693, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 10, 17323324, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 11, 17748972, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 11, 17812247, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 11, 17812754, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 11, 18301985, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 11, 18438217, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 11, 18545463, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 11, 18545906, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 11, 18550386, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 11, 18550651, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 11, 18554466, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 11, 18554741, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 11, 18901998, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 12, 19390156, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 12, 19563561, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 12, 19564177, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 12, 19571127, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 12, 19571607, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 12, 19578607, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 12, 19579020, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 12, 19584345, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 12, 19584801, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 12, 19678955, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 12, 19679635, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 12, 19687792, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 12, 19688200, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 12, 19689798, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 12, 19690139, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 12, 19858891, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 12, 20044206, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 12, 20051598, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 12, 20052657, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 12, 20114466, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 12, 20120954, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 12, 20128335, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 12, 20128684, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 12, 20134050, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 12, 20134308, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 12, 20138799, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 12, 20139023, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 12, 20145842, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 12, 20146039, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 12, 20147479, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 12, 20147653, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 12, 20152453, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 12, 20152650, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 12, 20154362, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 12, 20154538, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 12, 20552072, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 13, 21089965, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 13, 21148763, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 13, 21149208, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 13, 21154203, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 13, 21154573, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 13, 21160349, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 13, 21160648, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 13, 21167173, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 13, 21167554, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 13, 21176011, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 13, 21176342, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 13, 21182437, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 13, 21182714, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 13, 21184034, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 13, 21184272, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 13, 21488390, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 13, 21488808, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 13, 21496138, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 13, 21496519, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 13, 21501467, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 13, 21501863, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 13, 21645270, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 13, 21833089, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 13, 21847910, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 13, 21865655, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 13, 21948314, NO TRIGGER, 0
Reaction starts, worker, 3, 17, 0, 13, 21948760, NO TRIGGER, 0
Reaction ends, worker, 3, 17, 0, 13, 22329448, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 14, 22759116, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 14, 22796322, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 14, 22797106, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 14, 23318226, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 15, 23772280, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 15, 24078232, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 15, 24078665, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 15, 24084245, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 15, 24084667, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 15, 24092527, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 15, 24093147, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 15, 24100575, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 15, 24100980, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 15, 24106947, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 15, 24107287, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 15, 24112613, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 15, 24112887, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 15, 24119825, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 15, 24120147, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 15, 24126300, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 15, 24131080, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 15, 24134263, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 15, 24134520, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 15, 24141215, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 15, 24141743, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 15, 24147528, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 15, 24147850, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 15, 24154066, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 15, 24154398, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 15, 24160673, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 15, 24160966, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 15, 24162718, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 15, 24163026, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 15, 24325716, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 16, 24769585, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 16, 24955261, NO TRIGGER, 0
Reaction starts, worker, 2, 17, 0, 16, 24955631, NO TRIGGER, 0
Reaction ends, worker, 2, 17, 0, 16, 25252924, NO TRIGGER, 0
Reaction starts, worker, 3, 18, 0, 1, 742073, NO TRIGGER, 0
Reaction ends, worker, 3, 18, 0, 1, 1169617, NO TRIGGER, 0
Reaction starts, worker, 3, 18, 0, 1, 1170167, NO TRIGGER, 0
Reaction ends, worker, 3, 18, 0, 1, 1172407, NO TRIGGER, 0
Reaction starts, worker, 3, 18, 0, 1, 1172687, NO TRIGGER, 0
Reaction ends, worker, 3, 18, 0, 1, 1611627, NO TRIGGER, 0
Reaction starts, worker, 0, 18, 0, 2, 1958837, NO TRIGGER, 0
Reaction ends, worker, 0, 18, 0, 2, 1959136, NO TRIGGER, 0
Reaction starts, worker, 0, 18, 0, 2, 1960339, NO TRIGGER, 0
Reaction ends, worker, 0, 18, 0, 2, 1960661, NO TRIGGER, 0
Reaction starts, worker, 0, 18, 0, 2, 2008002, NO TRIGGER, 0
Reaction ends, worker, 0, 18, 0, 2, 2008264, NO TRIGGER, 0
Reaction starts, worker, 1, 18, 0, 2, 2099583, NO TRIGGER, 0
Reaction ends, worker, 1, 18, 0, 2, 2100544, NO TRIGGER, 0
Reaction starts, worker, 1, 18, 0, 2, 2101840, NO TRIGGER, 0
Reaction ends, worker, 1, 18, 0, 2, 2102362, NO TRIGGER, 0
Reaction starts, worker, 1, 18, 0, 2, 2105514, NO TRIGGER, 0
Reaction ends, worker, 1, 18, 0, 2, 2106038, NO TRIGGER, 0
Reaction starts, worker, 1, 18, 0, 2, 2106856, NO TRIGGER, 0
Reaction ends, worker, 1, 18, 0, 2, 2107704, NO TRIGGER, 0
Reaction starts, worker, 1, 18, 0, 2, 2128920, NO TRIGGER, 0
Reaction ends, worker, 1, 18, 0, 2, 2129664, NO TRIGGER, 0
Reaction starts, worker, 1, 18, 0, 2, 2141824, NO TRIGGER, 0
Reaction ends, worker, 1, 18, 0, 2, 2142491, NO TRIGGER, 0
Reaction starts, worker, 1, 18, 0, 2, 2144997, NO TRIGGER, 0
Reaction ends, worker, 1, 18, 0, 2, 2145534, NO TRIGGER, 0
Reaction starts, worker, 1, 18, 0, 2, 2158298, NO TRIGGER, 0
Reaction ends, worker, 1, 18, 0, 2, 2158835, NO TRIGGER, 0
Reaction starts, worker, 2, 18, 0, 2, 2322765, NO TRIGGER, 0
Reaction ends, worker, 2, 18, 0, 2, 2324246, NO TRIGGER, 0
Reaction starts, worker, 2, 18, 0, 2, 2324499, NO TRIGGER, 0
Reaction ends, worker, 2, 18, 0, 2, 2328617, NO TRIGGER, 0
Reaction starts, worker, 2, 18, 0, 2, 2329025, NO TRIGGER, 0
Reaction ends, worker, 2, 18, 0, 2, 2360945, NO TRIGGER, 0
Reaction starts, worker, 2, 18, 0, 2, 2361210, NO TRIGGER, 0
Reaction ends, worker, 2, 18, 0, 2, 2442540, NO TRIGGER, 0
Reaction starts, worker, 2, 18, 0, 2, 2442826, NO TRIGGER, 0
Reaction ends, worker, 2, 18, 0, 2, 2444300, NO TRIGGER, 0
Reaction starts, worker, 2, 18, 0, 2, 2444620, NO TRIGGER, 0
Reaction ends, worker, 2, 18, 0, 2, 2595612, NO TRIGGER, 0
Reaction starts, worker, 2, 18, 0, 2, 2595924, NO TRIGGER, 0
Reaction ends, worker, 2, 18, 0, 2, 2597533, NO TRIGGER, 0
Reaction starts, worker, 2, 18, 0, 2, 2597691, NO TRIGGER, 0
Reaction ends, worker, 2, 18, 0, 2, 2601073, NO TRIGGER, 0
Reaction starts, worker, 2, 18, 0, 2, 2601257, NO TRIGGER, 0
Reaction ends, worker, 2, 18, 0, 2, 2602790, NO TRIGGER, 0
Reaction starts, worker, 2, 18, 0, 2, 2602948, NO TRIGGER, 0
Reaction ends, worker, 2, 18, 0, 2, 2606290, NO TRIGGER, 0
Reaction starts, worker, 2, 18, 0, 2, 2606468, NO TRIGGER, 0
Reaction ends, worker, 2, 18, 0, 2, 2608022, NO TRIGGER, 0
Reaction starts, worker, 2, 18, 0, 2, 2608187, NO TRIGGER, 0
Reaction ends, worker, 2, 18, 0, 2, 2614111, NO TRIGGER, 0
Reaction starts, worker, 2, 18, 0, 2, 2614327, NO TRIGGER, 0
Reaction ends, worker, 2, 18, 0, 2, 2618141, NO TRIGGER, 0
Reaction starts, worker, 2, 18, 0, 2, 2618409, NO TRIGGER, 0
Reaction ends, worker, 2, 18, 0, 2, 2622789, NO TRIGGER, 0
Reaction starts, worker, 2, 18, 0, 2, 2622937, NO TRIGGER, 0
Reaction ends, worker, 2, 18, 0, 2, 2624588, NO TRIGGER, 0
Reaction starts, worker, 2, 18, 0, 2, 2624732, NO TRIGGER, 0
Reaction ends, worker, 2, 18, 0, 2, 2628580, NO TRIGGER, 0
Reaction starts, worker, 2, 18, 0, 2, 2628761, NO TRIGGER, 0
Reaction ends, worker, 2, 18, 0, 2, 2630309, NO TRIGGER, 0
Reaction starts, worker, 2, 18, 0, 2, 2630479, NO TRIGGER, 0
Reaction ends, worker, 2, 18, 0, 2, 2633864, NO TRIGGER, 0
Reaction starts, worker, 2, 18, 0, 2, 2636081, NO TRIGGER, 0
